+661.999E-03,+3.300842E+00,-19.146E-03
+662.999E-03,+3.301181E+00,-13.555E-03
+663.999E-03,+3.298945E+00,+389E-06
+664.999E-03,+3.301181E+00,-14.686E-03
+665.999E-03,+3.298945E+00,-19.146E-03
+666.999E-03,+3.300063E+00,-4.636E-03
+667.999E-03,+3.298153E+00,-19.711E-03
+668.999E-03,+3.299837E+00,-3.505E-03
+669.999E-03,+3.302965E+00,-9.661E-03
+670.999E-03,+3.298945E+00,-4.636E-03
+671.999E-03,+3.299284E+00,+389E-06
+672.999E-03,+3.298492E+00,-19.146E-03
+673.999E-03,+3.303417E+00,-19.146E-03
+674.999E-03,+3.308103E+00,-19.146E-03
+675.999E-03,+3.298945E+00,+389E-06
+676.999E-03,+3.304309E+00,-19.146E-03
+677.999E-03,+3.298945E+00,-19.146E-03
+678.999E-03,+3.301847E+00,-19.146E-03
+679.999E-03,+3.314573E+00,-19.146E-03
+680.999E-03,+3.297161E+00,-14.686E-03
+681.999E-03,+3.298945E+00,-19.146E-03
+682.999E-03,+3.301847E+00,-19.146E-03
+683.999E-03,+3.298832E+00,-18.580E-03
+684.999E-03,+3.295816E+00,-19.146E-03
+685.999E-03,+3.301068E+00,-19.146E-03
+686.999E-03,+3.298945E+00,+955E-06
+687.999E-03,+3.302852E+00,-19.146E-03
+688.999E-03,+3.299837E+00,-14.686E-03
+689.999E-03,+3.299171E+00,-19.146E-03
+690.999E-03,+3.297827E+00,-19.146E-03
+691.999E-03,+3.298832E+00,+3.176269E+00
+692.999E-03,+3.298945E+00,+3.156734E+00
+693.999E-03,+3.288103E+00,+3.166219E+00
+694.999E-03,+3.300063E+00,+3.171244E+00
+695.999E-03,+3.291017E+00,+3.176834E+00
+696.999E-03,+3.294033E+00,+3.161193E+00
+697.999E-03,+3.296595E+00,+3.167349E+00
+698.999E-03,+3.294925E+00,+3.162324E+00
+699.999E-03,+3.294925E+00,+3.156734E+00
+700.999E-03,+3.302073E+00,+3.172374E+00
+701.999E-03,+3.302512E+00,+3.156734E+00
+702.999E-03,+3.297827E+00,+3.156734E+00
+703.999E-03,+3.298832E+00,+3.156734E+00
+704.999E-03,+3.298945E+00,+3.161193E+00
+705.999E-03,+3.307977E+00,+3.167349E+00
+706.999E-03,+3.300729E+00,+3.171244E+00
+707.999E-03,+3.298945E+00,+3.156734E+00
+708.999E-03,+3.296708E+00,+3.161193E+00
+709.999E-03,+3.301068E+00,+3.146118E+00
+710.999E-03,+3.299397E+00,+3.162324E+00
+711.999E-03,+3.306759E+00,+3.157299E+00
+712.999E-03,+3.339610E+00,+3.156734E+00
+713.999E-03,+3.295151E+00,+3.156734E+00
+714.999E-03,+3.294925E+00,+3.171244E+00
+715.999E-03,+3.302852E+00,+3.157299E+00
+716.999E-03,+3.294925E+00,+3.172374E+00
+717.999E-03,+3.282638E+00,+3.156734E+00
+718.999E-03,+3.301394E+00,+3.162324E+00
+719.999E-03,+3.298832E+00,+3.156734E+00
+720.999E-03,+3.316344E+00,+3.176834E+00
+721.999E-03,+3.297048E+00,+3.156734E+00
+722.999E-03,+3.298279E+00,-19.146E-03
+723.999E-03,+3.299171E+00,-19.146E-03
+724.999E-03,+3.302965E+00,-3.505E-03
+725.999E-03,+3.308656E+00,-9.661E-03
+726.999E-03,+3.297827E+00,-19.146E-03
+727.999E-03,+3.306985E+00,+389E-06
+728.999E-03,+3.289560E+00,-19.146E-03
+729.999E-03,+3.298718E+00,-19.146E-03
+730.999E-03,+3.298945E+00,-4.636E-03
+731.999E-03,+3.299171E+00,-18.580E-03
+732.999E-03,+3.292688E+00,-19.146E-03
+733.999E-03,+3.301068E+00,-8.530E-03
+734.999E-03,+3.302965E+00,-19.146E-03
+735.999E-03,+3.303078E+00,-19.146E-03
+736.999E-03,+3.321734E+00,-19.146E-03
+737.999E-03,+3.298945E+00,-19.146E-03
+738.999E-03,+3.300729E+00,-19.146E-03
+739.999E-03,+3.302852E+00,-18.580E-03
+740.999E-03,+3.299837E+00,-19.146E-03
+741.999E-03,+3.299171E+00,-8.530E-03
+742.999E-03,+3.302965E+00,-19.146E-03
+743.999E-03,+3.302965E+00,+389E-06
+744.999E-03,+3.271683E+00,-19.146E-03
+745.999E-03,+3.298718E+00,-19.146E-03
+746.999E-03,+3.298945E+00,-19.146E-03
+747.999E-03,+3.298945E+00,+389E-06
+748.999E-03,+3.298945E+00,-19.146E-03
+749.999E-03,+3.300615E+00,-8.530E-03
+750.999E-03,+3.302965E+00,-13.555E-03
+751.999E-03,+3.302852E+00,+389E-06
+752.999E-03,+3.302965E+00,-7.965E-03
+753.999E-03,+3.302965E+00,-19.146E-03
+754.999E-03,+3.306319E+00,-19.146E-03
+755.999E-03,+3.294925E+00,-19.146E-03
+756.999E-03,+3.299837E+00,-19.146E-03
+757.999E-03,+3.302965E+00,-19.146E-03
+758.999E-03,+3.302965E+00,-19.146E-03
+759.999E-03,+3.279296E+00,-19.146E-03
+760.999E-03,+3.302965E+00,-19.146E-03
+761.999E-03,+3.304862E+00,-19.146E-03
+762.999E-03,+3.304083E+00,-19.146E-03
+763.999E-03,+3.298945E+00,-19.146E-03
+764.999E-03,+3.298945E+00,-19.146E-03
+765.999E-03,+3.294925E+00,-9.661E-03
+766.999E-03,+3.289334E+00,-19.146E-03
+767.999E-03,+3.295038E+00,-19.146E-03
+768.999E-03,+3.302965E+00,-3.505E-03
+769.999E-03,+3.297048E+00,-19.146E-03
+770.999E-03,+3.298945E+00,-19.146E-03
+771.999E-03,+3.306872E+00,-19.146E-03
+772.999E-03,+3.302512E+00,-34.786E-03
+773.999E-03,+3.306985E+00,-8.530E-03
+774.999E-03,+3.314573E+00,-24.736E-03
+775.999E-03,+3.302965E+00,-18.580E-03
+776.999E-03,+3.297613E+00,-14.686E-03
+777.999E-03,+3.299171E+00,-9.661E-03
+778.999E-03,+3.297827E+00,-24.736E-03
+779.999E-03,+3.306759E+00,+389E-06
+780.999E-03,+3.298053E+00,-19.146E-03
+781.999E-03,+3.298945E+00,-19.146E-03
+782.999E-03,+3.294259E+00,-19.146E-03
+783.999E-03,+3.298945E+00,+389E-06
+784.999E-03,+3.303857E+00,-19.146E-03
+785.999E-03,+3.262902E+00,+3.166219E+00
+786.999E-03,+3.296043E+00,+3.156734E+00
+787.999E-03,+3.295829E+00,+3.156734E+00
+788.999E-03,+3.295816E+00,+3.156734E+00
+789.999E-03,+3.294925E+00,+3.176834E+00
+790.999E-03,+3.303631E+00,+3.156734E+00
+791.999E-03,+3.287224E+00,+3.157299E+00
+792.999E-03,+3.307437E+00,+3.156734E+00
+793.999E-03,+3.300842E+00,+3.156734E+00
+794.999E-03,+3.292023E+00,+3.156734E+00
+795.999E-03,+3.298945E+00,+3.157299E+00
+796.999E-03,+3.290012E+00,+3.172374E+00
+797.999E-03,+3.297048E+00,+3.167349E+00
+798.999E-03,+3.298945E+00,+3.162324E+00
+799.999E-03,+3.314573E+00,+3.156734E+00
+800.999E-03,+3.298053E+00,+3.156734E+00
+801.999E-03,+3.296822E+00,+3.166219E+00
+802.999E-03,+3.303631E+00,+3.171244E+00
+803.999E-03,+3.298718E+00,+3.156734E+00
+804.999E-03,+3.291796E+00,+3.156734E+00
+805.999E-03,+3.302739E+00,+3.156734E+00
+806.999E-03,+3.296043E+00,+3.162324E+00
+807.999E-03,+3.298945E+00,+3.176269E+00
+808.999E-03,+3.305201E+00,+3.156734E+00
+809.999E-03,+3.306533E+00,+3.156734E+00
+810.999E-03,+3.303631E+00,+3.162324E+00
+811.999E-03,+3.302512E+00,+3.156734E+00
+812.999E-03,+3.300289E+00,+3.156734E+00
+813.999E-03,+3.298945E+00,+3.156734E+00
+814.999E-03,+3.297161E+00,+3.162324E+00
+815.999E-03,+3.299058E+00,+3.176269E+00
+816.999E-03,+3.302965E+00,-23.606E-03
+817.999E-03,+3.300842E+00,-19.146E-03
+818.999E-03,+3.292236E+00,-24.736E-03
+819.999E-03,+3.302512E+00,+389E-06
+820.999E-03,+3.299837E+00,-14.686E-03
+821.999E-03,+3.302965E+00,-19.146E-03
+822.999E-03,+3.301181E+00,-4.636E-03
+823.999E-03,+3.302852E+00,-19.146E-03
+824.999E-03,+3.295816E+00,-19.146E-03
+825.999E-03,+3.305088E+00,-9.661E-03
+826.999E-03,+3.295590E+00,-13.555E-03
+827.999E-03,+3.299058E+00,-19.146E-03
+828.999E-03,+3.293580E+00,-19.146E-03
+829.999E-03,+3.300842E+00,-8.530E-03
+830.999E-03,+3.297827E+00,-19.146E-03
+831.999E-03,+3.299397E+00,-19.146E-03
+832.999E-03,+3.297161E+00,-19.146E-03
+833.999E-03,+3.305088E+00,-19.146E-03
+834.999E-03,+3.294259E+00,-19.146E-03
+835.999E-03,+3.306646E+00,-19.146E-03
+836.999E-03,+3.299837E+00,-19.146E-03
+837.999E-03,+3.298945E+00,-19.146E-03
+838.999E-03,+3.300063E+00,-19.146E-03
+839.999E-03,+3.299058E+00,-19.146E-03
+840.999E-03,+3.294925E+00,-23.606E-03
+841.999E-03,+3.298945E+00,-19.146E-03
+842.999E-03,+3.301181E+00,-4.636E-03
+843.999E-03,+3.294925E+00,-19.146E-03
+844.999E-03,+3.300729E+00,-14.686E-03
+845.999E-03,+3.306985E+00,-19.146E-03
+846.999E-03,+3.308103E+00,-19.146E-03
+847.999E-03,+3.299171E+00,-19.146E-03
+848.999E-03,+3.294472E+00,-19.146E-03
+849.999E-03,+3.292349E+00,-19.146E-03
+850.999E-03,+3.299610E+00,-19.146E-03
+851.999E-03,+3.298945E+00,-19.146E-03
+852.999E-03,+3.302965E+00,-19.146E-03
+853.999E-03,+3.297048E+00,-8.530E-03
+854.999E-03,+3.297161E+00,-19.146E-03
+855.999E-03,+3.298832E+00,+389E-06
+856.999E-03,+3.302073E+00,-3.505E-03
+857.999E-03,+3.296595E+00,+955E-06
+858.999E-03,+3.298945E+00,-19.146E-03
+859.999E-03,+3.306759E+00,-19.146E-03
+860.999E-03,+3.295816E+00,-19.146E-03
+861.999E-03,+3.306985E+00,-9.661E-03
+862.999E-03,+3.304083E+00,-19.146E-03
+863.999E-03,+3.295038E+00,-19.146E-03
+864.999E-03,+3.298945E+00,-19.146E-03
+865.999E-03,+3.315477E+00,-9.661E-03
+866.999E-03,+3.300063E+00,-19.146E-03
+867.999E-03,+3.306985E+00,-19.146E-03
+868.999E-03,+3.300729E+00,-19.146E-03
+869.999E-03,+3.294925E+00,-9.661E-03
+870.999E-03,+3.300063E+00,-19.146E-03
+871.999E-03,+3.302965E+00,-19.146E-03
+872.999E-03,+3.302965E+00,-19.146E-03
+873.999E-03,+3.304636E+00,-9.661E-03
+874.999E-03,+3.304083E+00,-19.146E-03
+875.999E-03,+3.299058E+00,-19.146E-03
+876.999E-03,+3.314585E+00,-19.146E-03
+877.999E-03,+3.300842E+00,-9.661E-03
+878.999E-03,+3.297827E+00,-4.636E-03
+879.999E-03,+3.291244E+00,+3.177965E+00
+880.999E-03,+3.298945E+00,+3.156734E+00
+881.999E-03,+3.286884E+00,+3.156734E+00
+882.999E-03,+3.294925E+00,+3.156734E+00
+883.999E-03,+3.294811E+00,+3.156734E+00
+884.999E-03,+3.288668E+00,+3.156734E+00
+885.999E-03,+3.296822E+00,+3.156734E+00
+886.999E-03,+3.294925E+00,+3.162324E+00
+887.999E-03,+3.298945E+00,+3.156734E+00
+888.999E-03,+3.294925E+00,+3.161193E+00
+889.999E-03,+3.291357E+00,+3.156734E+00
+890.999E-03,+3.294925E+00,+3.156734E+00
+891.999E-03,+3.298832E+00,+3.157299E+00
+892.999E-03,+3.301620E+00,+3.156734E+00
+893.999E-03,+3.297048E+00,+3.156734E+00
+894.999E-03,+3.301847E+00,+3.171244E+00
+895.999E-03,+3.298945E+00,+3.156734E+00
+896.999E-03,+3.298945E+00,+3.172374E+00
+897.999E-03,+3.290452E+00,+3.156734E+00
+898.999E-03,+3.298945E+00,+3.171244E+00
+899.999E-03,+3.302852E+00,+3.156734E+00
+900.999E-03,+3.295377E+00,+3.167915E+00
+901.999E-03,+3.308430E+00,+3.166219E+00
+902.999E-03,+3.292023E+00,+3.156734E+00
+903.999E-03,+3.302626E+00,+3.176269E+00
+904.999E-03,+3.293580E+00,+3.156734E+00
+905.999E-03,+3.298945E+00,+3.167349E+00
+906.999E-03,+3.302965E+00,+3.162324E+00
+907.999E-03,+3.294811E+00,+3.156734E+00
+908.999E-03,+3.302965E+00,+3.156734E+00
+909.999E-03,+3.307211E+00,+3.176834E+00
+910.999E-03,+3.298945E+00,+3.156734E+00
+911.999E-03,+3.302852E+00,-19.146E-03
+912.999E-03,+3.293141E+00,-19.146E-03
+913.999E-03,+3.296822E+00,-28.631E-03
+914.999E-03,+3.301847E+00,-19.146E-03
+915.999E-03,+3.302965E+00,+389E-06
+916.999E-03,+3.302965E+00,-14.686E-03
+917.999E-03,+3.300615E+00,-28.631E-03
+918.999E-03,+3.300729E+00,-19.146E-03
+919.999E-03,+3.295264E+00,-19.146E-03
+920.999E-03,+3.302073E+00,-14.686E-03
+921.999E-03,+3.298945E+00,-19.146E-03
+922.999E-03,+3.296043E+00,-4.636E-03
+923.999E-03,+3.330201E+00,+389E-06
+924.999E-03,+3.299837E+00,-19.146E-03
+925.999E-03,+3.296595E+00,-19.146E-03
+926.999E-03,+3.300729E+00,-4.636E-03
+927.999E-03,+3.299058E+00,-19.146E-03
+928.999E-03,+3.302965E+00,-19.146E-03
+929.999E-03,+3.302965E+00,-8.530E-03
+930.999E-03,+3.301181E+00,-13.555E-03
+931.999E-03,+3.299058E+00,+389E-06
+932.999E-03,+3.298053E+00,-19.146E-03
+933.999E-03,+3.298492E+00,-19.146E-03
+934.999E-03,+3.301181E+00,-19.146E-03
+935.999E-03,+3.298945E+00,+389E-06
+936.999E-03,+3.300289E+00,-3.505E-03
+937.999E-03,+3.296822E+00,-19.146E-03
+938.999E-03,+3.300063E+00,-4.636E-03
+939.999E-03,+3.299058E+00,+955E-06
+940.999E-03,+3.302073E+00,-14.686E-03
+941.999E-03,+3.295151E+00,-19.146E-03
+942.999E-03,+3.298279E+00,-19.146E-03
+943.999E-03,+3.306759E+00,-18.580E-03
+944.999E-03,+3.298945E+00,-34.786E-03
+945.999E-03,+3.305088E+00,-19.146E-03
+946.999E-03,+3.301847E+00,-19.146E-03
+947.999E-03,+3.295151E+00,-18.580E-03
+948.999E-03,+3.298053E+00,-19.146E-03
+949.999E-03,+3.301068E+00,-9.661E-03
+950.999E-03,+3.300729E+00,-19.146E-03
+951.999E-03,+3.302852E+00,-19.146E-03
+952.999E-03,+3.298945E+00,-19.146E-03
+953.999E-03,+3.297048E+00,-19.146E-03
+954.999E-03,+3.298945E+00,-19.146E-03
+955.999E-03,+3.306872E+00,-19.146E-03
+956.999E-03,+3.296708E+00,-19.146E-03
+957.999E-03,+3.300842E+00,-19.146E-03
+958.999E-03,+3.297827E+00,-19.146E-03
+959.999E-03,+3.298945E+00,+389E-06
+960.999E-03,+3.321734E+00,-19.146E-03
+961.999E-03,+3.298718E+00,-20.276E-03
+962.999E-03,+3.312789E+00,-19.146E-03
+963.999E-03,+3.302965E+00,-19.146E-03
+964.999E-03,+3.293141E+00,-23.606E-03
+965.999E-03,+3.297048E+00,-29.761E-03
+966.999E-03,+3.300729E+00,-19.146E-03
+967.999E-03,+3.298832E+00,-19.146E-03
+968.999E-03,+3.301181E+00,-3.505E-03
+969.999E-03,+3.306759E+00,-19.146E-03
+970.999E-03,+3.351181E+00,-19.146E-03
+971.999E-03,+3.303078E+00,-19.146E-03
+972.999E-03,+3.298945E+00,-19.146E-03
+973.999E-03,+3.298945E+00,-9.661E-03
+974.999E-03,+3.298945E+00,+3.162324E+00
+975.999E-03,+3.306646E+00,+3.156734E+00
+976.999E-03,+3.298053E+00,+3.161193E+00
+977.999E-03,+3.290226E+00,+3.156734E+00
+978.999E-03,+3.297827E+00,+3.156734E+00
+979.999E-03,+3.290791E+00,+3.156734E+00
+980.999E-03,+3.294925E+00,+3.176834E+00
+981.999E-03,+3.301068E+00,+3.156734E+00
+982.999E-03,+3.309887E+00,+3.156734E+00
+983.999E-03,+3.294925E+00,+3.176269E+00
+984.999E-03,+3.298945E+00,+3.156734E+00
+985.999E-03,+3.297048E+00,+3.156734E+00
+986.999E-03,+3.298945E+00,+3.156734E+00
+987.999E-03,+3.298266E+00,+3.156734E+00
+988.999E-03,+3.298053E+00,+3.172374E+00
+989.999E-03,+3.300842E+00,+3.156734E+00
+990.999E-03,+3.301847E+00,+3.156734E+00
+991.999E-03,+3.299171E+00,+3.156734E+00
+992.999E-03,+3.292688E+00,+3.145553E+00
+993.999E-03,+3.294698E+00,+3.156734E+00
+994.999E-03,+3.294925E+00,+3.156734E+00
+995.999E-03,+3.291131E+00,+3.157299E+00
+996.999E-03,+3.298053E+00,+3.156734E+00
+997.999E-03,+3.301068E+00,+3.176834E+00
+998.999E-03,+3.271708E+00,+3.156734E+00
